date,close
1999-05-25,6.733318328857422
1999-05-26,6.925261497497559
1999-05-27,6.717968463897705
1999-05-28,6.78706169128418
1999-06-01,6.7486772537231445
1999-06-02,6.825454235076904
1999-06-03,6.848487854003906
1999-06-04,6.955972194671631
1999-06-07,7.036586761474609
1999-06-08,6.925261497497559
1999-06-09,6.940619945526123
1999-06-10,6.979005336761475
1999-06-11,7.032750606536865
1999-06-14,7.094168186187744
1999-06-15,7.182462692260742
1999-06-16,7.109528064727783
1999-06-17,7.117204666137695
1999-06-18,7.13010835647583
1999-06-21,6.964200973510742
1999-06-22,6.890893936157227
1999-06-23,6.944910049438477
1999-06-24,6.829158782958984
1999-06-25,6.775146007537842
1999-06-28,6.732707977294922
1999-06-29,6.82530403137207
1999-06-30,6.925619125366211
1999-07-01,6.9796366691589355
1999-07-02,7.00278377532959
1999-07-06,7.1339640617370605
1999-07-07,7.114671230316162
1999-07-08,7.160974502563477
1999-07-09,7.1571149826049805
1999-07-12,7.230422496795654
1999-07-13,7.160974502563477
1999-07-14,7.172548770904541
1999-07-15,7.238139629364014
1999-07-16,7.19183874130249
1999-07-19,7.164830684661865
1999-07-20,6.975773811340332
1999-07-21,7.0529398918151855
1999-07-22,6.948767185211182
1999-07-23,6.983492851257324
1999-07-26,6.852308750152588
1999-07-27,6.852308750152588
1999-07-28,6.952625751495361
1999-07-29,6.910186767578125
1999-07-30,7.056800842285156
1999-08-02,6.902469635009766
1999-08-03,6.991209030151367
1999-08-04,7.087668418884277
1999-08-05,7.2111334800720215
1999-08-06,7.19955587387085
1999-08-09,7.373183250427246
1999-08-10,7.330737113952637
1999-08-11,7.377040386199951
1999-08-12,7.392469882965088
1999-08-13,7.369321823120117
1999-08-16,7.296014785766602
1999-08-17,7.350029468536377
1999-08-18,7.296014785766602
1999-08-19,7.3461689949035645
1999-08-20,7.369321823120117
1999-08-23,7.407903671264648
1999-08-24,7.361604690551758
1999-08-25,7.326878070831299
1999-08-26,7.137823581695557
1999-08-27,7.1339640617370605
1999-08-30,7.037506103515625
1999-08-31,7.1339640617370605
1999-09-01,7.114671230316162
1999-09-02,7.037506103515625
1999-09-03,7.122391700744629
1999-09-07,7.2535719871521
1999-09-08,7.276719093322754
1999-09-09,7.438771724700928
1999-09-10,7.415618419647217
1999-09-13,7.299870491027832
1999-09-14,7.218846321105957
1999-09-15,7.114671230316162
1999-09-16,7.110813140869141
1999-09-17,7.177944660186768
1999-09-20,7.069423198699951
1999-09-21,6.836874008178711
1999-09-22,6.844625473022461
1999-09-23,6.767113208770752
1999-09-24,6.6973490715026855
1999-09-27,6.759358882904053
1999-09-28,6.650836944580078
1999-09-29,6.739981174468994
1999-09-30,6.80587100982666
1999-10-01,6.782614707946777
1999-10-04,6.705098628997803
1999-10-05,6.557819843292236
1999-10-06,6.6740946769714355
1999-10-07,6.5500688552856445
1999-10-08,6.47642707824707
1999-10-11,6.5733208656311035
1999-10-12,6.6082072257995605
1999-10-13,6.650836944580078
1999-10-14,6.627585411071777
1999-10-15,6.530688762664795
1999-10-18,6.5423150062561035
1999-10-19,6.561694622039795
1999-10-20,6.6973490715026855
1999-10-21,6.728355407714844
1999-10-22,6.8407487869262695
1999-10-25,6.728355407714844
1999-10-26,6.5733208656311035
1999-10-27,6.627585411071777
1999-10-28,6.6585917472839355
1999-10-29,6.705098628997803
1999-11-01,6.701224327087402
1999-11-02,6.639211177825928
1999-11-03,6.60432767868042
1999-11-04,6.499682426452637
1999-11-05,6.340775966644287
1999-11-08,6.581076145172119
1999-11-09,6.720601558685303
1999-11-10,6.867884635925293
1999-11-11,6.867884635925293
1999-11-12,6.9143877029418945
1999-11-15,6.953146934509277
1999-11-16,7.069423198699951
1999-11-17,7.193447113037109
1999-11-18,7.193447113037109
1999-11-19,7.030664920806885
1999-11-22,6.918267726898193
1999-11-23,6.774864196777344
1999-11-24,6.8601274490356445
1999-11-26,6.759358882904053
1999-11-29,6.705098628997803
1999-11-30,6.693472862243652
1999-12-01,6.825250148773193
1999-12-02,6.759358882904053
1999-12-03,6.728355407714844
1999-12-06,6.724478244781494
1999-12-07,6.596578121185303
1999-12-08,6.666340351104736
1999-12-09,6.720601558685303
1999-12-10,6.52681303024292
1999-12-13,6.565571308135986
1999-12-14,6.5500688552856445
1999-12-15,6.681845188140869
1999-12-16,6.747732639312744
1999-12-17,6.71710205078125
1999-12-20,6.569386959075928
1999-12-21,6.588820934295654
1999-12-22,6.553840160369873
1999-12-23,6.740424156188965
1999-12-27,6.693779945373535
1999-12-28,6.701552867889404
1999-12-29,6.771520614624023
1999-12-30,6.71710205078125
1999-12-31,6.740424156188965
2000-01-03,6.6082587242126465
2000-01-04,6.483870029449463
2000-01-05,6.654908657073975
2000-01-06,6.911463260650635
2000-01-07,6.985318660736084
2000-01-10,6.927010536193848
2000-01-11,6.934786319732666
2000-01-12,6.903687953948975
2000-01-13,7.024190425872803
2000-01-14,6.98143196105957
2000-01-18,7.066954612731934
2000-01-19,7.043625354766846
2000-01-20,7.043625354766846
2000-01-21,7.237987995147705
2000-01-24,6.98143196105957
2000-01-25,6.965882778167725
2000-01-26,6.857041835784912
2000-01-27,6.71710205078125
2000-01-28,6.639357566833496
2000-01-31,6.794847011566162
2000-02-01,6.779298782348633
2000-02-02,6.82205867767334
2000-02-03,6.740424156188965
2000-02-04,6.5460662841796875
2000-02-07,6.6199235916137695
2000-02-08,6.561612606048584
2000-02-09,6.343926906585693
2000-02-10,6.476094722747803
2000-02-11,6.398353099822998
2000-02-14,6.49941873550415
2000-02-15,6.771520614624023
2000-02-16,6.802623271942139
2000-02-17,6.794847011566162
2000-02-18,6.596599102020264
2000-02-22,6.538290023803711
2000-02-23,6.367252826690674
2000-02-24,6.2972846031188965
2000-02-25,6.1728949546813965
2000-02-28,6.359481334686279
2000-02-29,6.5071916580200195
2000-03-01,6.670456409454346
2000-03-02,6.794847011566162
2000-03-03,6.686000823974609
2000-03-06,6.6471333503723145
2000-03-07,7.105823516845703
2000-03-08,6.989205360412598
2000-03-09,6.996979236602783
2000-03-10,6.903687953948975
2000-03-13,6.802623271942139
2000-03-14,6.888138771057129
2000-03-15,6.857041835784912
2000-03-16,7.152472496032715
2000-03-17,6.9346184730529785
2000-03-20,6.825413703918457
2000-03-21,7.043823719024658
2000-03-22,6.989221572875977
2000-03-23,6.981419086456299
2000-03-24,6.997020721435547
2000-03-27,7.020420551300049
2000-03-28,6.989221572875977
2000-03-29,7.355839729309082
2000-03-30,7.355839729309082
2000-03-31,7.316838264465332
2000-04-03,7.441648483276367
2000-04-04,7.348042964935303
2000-04-05,7.129630088806152
2000-04-06,7.316838264465332
2000-04-07,7.203732490539551
2000-04-10,7.098423480987549
2000-04-11,7.223231792449951
2000-04-12,7.285638332366943
2000-04-13,7.270037651062012
2000-04-14,7.114027500152588
2000-04-17,6.942417144775391
2000-04-18,6.9775190353393555
2000-04-19,7.129630088806152
2000-04-20,7.141330242156982
2000-04-24,7.219332695007324
2000-04-25,7.2310333251953125
2000-04-26,7.324640274047852
2000-04-27,7.426050662994385
2000-04-28,7.2076334953308105
2000-05-01,7.324640274047852
2000-05-02,7.429946422576904
2000-05-03,7.238837718963623
2000-05-04,7.426050662994385
2000-05-05,7.504054546356201
2000-05-08,7.597655296325684
2000-05-09,7.601559638977051
2000-05-10,7.624958038330078
2000-05-11,7.8628764152526855
2000-05-12,7.890172958374023
2000-05-15,8.053982734680176
2000-05-16,7.897977352142334
2000-05-17,7.936976909637451
2000-05-18,7.925274848937988
2000-05-19,7.940877914428711
2000-05-22,7.874574661254883
2000-05-23,7.84337043762207
2000-05-24,7.8511738777160645
2000-05-25,7.706869125366211
2000-05-26,7.710764408111572
2000-05-30,7.819972991943359
2000-05-31,8.053982734680176
2000-06-01,7.979882717132568
2000-06-02,7.706869125366211
2000-06-05,7.597655296325684
2000-06-06,7.894077301025391
2000-06-07,7.792670249938965
2000-06-08,7.831674575805664
2000-06-09,7.780968189239502
2000-06-12,7.956480979919434
2000-06-13,7.956480979919434
2000-06-14,7.944780349731445
2000-06-15,7.831674575805664
2000-06-16,7.963603496551514
2000-06-19,7.8969831466674805
2000-06-20,7.8538689613342285
2000-06-21,7.994959831237793
2000-06-22,7.783324718475342
2000-06-23,7.881302833557129
2000-06-26,7.81859827041626
2000-06-27,7.763731479644775
2000-06-28,7.697105407714844
2000-06-29,7.712780475616455
2000-06-30,7.610887050628662
2000-07-03,7.657913684844971
2000-07-05,7.340469837188721
2000-07-06,7.4149322509765625
2000-07-07,7.450201511383057
2000-07-10,7.485475063323975
2000-07-11,7.751974105834961
2000-07-12,7.650078773498535
2000-07-13,7.532503128051758
2000-07-14,7.524665355682373
2000-07-17,7.426687240600586
2000-07-18,7.493311882019043
2000-07-19,7.473714828491211
2000-07-20,7.399256706237793
2000-07-21,7.25816535949707
2000-07-24,7.183704853057861
2000-07-25,7.117082118988037
2000-07-26,7.17586612701416
2000-07-27,7.422770023345947
2000-07-28,7.3679022789001465
2000-07-31,7.320873260498047
2000-08-01,7.458042621612549
2000-08-02,7.5991315841674805
2000-08-03,7.493311882019043
2000-08-04,7.524665355682373
2000-08-07,7.62264347076416
2000-08-08,7.63831901550293
2000-08-09,7.775486946105957
2000-08-10,7.8460307121276855
2000-08-11,7.838193893432617
2000-08-14,7.947927474975586
2000-08-15,7.9165778160095215
2000-08-16,8.026308059692383
2000-08-17,8.214421272277832
2000-08-18,8.120368957519531
2000-08-21,8.151718139648438
2000-08-22,8.128210067749023
2000-08-23,8.339838027954102
2000-08-24,8.159558296203613
2000-08-25,8.183072090148926
2000-08-28,8.214421272277832
2000-08-29,8.222260475158691
2000-08-30,8.151718139648438
2000-08-31,8.120368957519531
2000-09-01,8.202666282653809
2000-09-05,8.202666282653809
2000-09-06,8.382946968078613
2000-09-07,8.343757629394531
2000-09-08,8.245779037475586
2000-09-11,8.508355140686035
2000-09-12,8.496601104736328
2000-09-13,8.355513572692871
2000-09-14,8.331999778747559
2000-09-15,8.54908275604248
2000-09-18,8.564826011657715
2000-09-19,8.336529731750488
2000-09-20,8.171220779418945
2000-09-21,8.108246803283691
2000-09-22,8.057075500488281
2000-09-25,7.935059547424316
2000-09-26,8.123991966247559
2000-09-27,8.277493476867676
2000-09-28,8.246002197265625
2000-09-29,8.253877639770508
2000-10-02,8.423129081726074
2000-10-03,8.419188499450684
2000-10-04,8.171220779418945
2000-10-05,8.159406661987305
2000-10-06,8.123991966247559
2000-10-09,8.249940872192383
2000-10-10,8.4349365234375
2000-10-11,8.513652801513672
2000-10-12,8.643546104431152
2000-10-13,8.312914848327637
2000-10-16,8.234198570251465
2000-10-17,8.238134384155273
2000-10-18,8.12792682647705
2000-10-19,8.167285919189453
2000-10-20,8.32866096496582
2000-10-23,8.19483470916748
2000-10-24,8.057075500488281
2000-10-25,7.86027193069458
2000-10-26,7.8957014083862305
2000-10-27,7.84059476852417
2000-10-30,7.974417686462402
2000-10-31,8.029524803161621
2000-11-01,8.289301872253418
2000-11-02,7.998032093048096
2000-11-03,7.966545104980469
2000-11-06,7.998032093048096
2000-11-07,8.06101131439209
2000-11-08,8.139730453491211
2000-11-09,8.053138732910156
2000-11-10,8.076752662658691
2000-11-13,8.013782501220703
2000-11-14,8.06101131439209
2000-11-15,8.218450546264648
2000-11-16,8.249940872192383
2000-11-17,8.18303394317627
2000-11-20,8.143672943115234
2000-11-21,8.32866096496582
2000-11-22,8.19483470916748
2000-11-24,8.312914848327637
2000-11-27,8.246002197265625
2000-11-28,8.238134384155273
2000-11-29,7.876017093658447
2000-11-30,7.608363628387451
2000-12-01,7.777613639831543
2000-12-04,7.911442756652832
2000-12-05,7.7461256980896
2000-12-06,7.683154106140137
2000-12-07,7.809103965759277
2000-12-08,7.805168151855469
2000-12-11,7.828784465789795
2000-12-12,7.919313430786133
2000-12-13,7.935059547424316
2000-12-14,7.6910247802734375
2000-12-15,7.7811279296875
2000-12-18,8.021942138671875
2000-12-19,8.16011905670166
2000-12-20,7.919307708740234
2000-12-21,7.978522300720215
2000-12-22,8.085112571716309
2000-12-26,8.42462158203125
2000-12-27,8.41672420501709
2000-12-28,8.554902076721191
2000-12-29,8.385139465332031
2001-01-02,8.40488052368164
2001-01-03,8.148274421691895
2001-01-04,7.8956146240234375
2001-01-05,8.065370559692383
2001-01-08,8.037736892700195
2001-01-09,7.875872611999512
2001-01-10,7.927196502685547
2001-01-11,8.014046669006348
2001-01-12,7.962729454040527
2001-01-16,7.958779811859131
2001-01-17,7.919307708740234
2001-01-18,7.769280433654785
2001-01-19,7.733753681182861
2001-01-22,7.816658020019531
2001-01-23,7.939043045043945
2001-01-24,7.9311418533325195
2001-01-25,8.168014526367188
2001-01-26,8.029839515686035
2001-01-29,7.963830471038818
2001-01-30,8.032050132751465
2001-01-31,8.117958068847656
2001-02-01,8.014364242553711
2001-02-02,8.148274421691895
2001-02-05,8.31250286102295
2001-02-06,8.365559577941895
2001-02-07,8.388299942016602
2001-02-08,8.433782577514648
2001-02-09,8.57021427154541
2001-02-12,8.456520080566406
2001-02-13,8.43883228302002
2001-02-14,8.378194808959961
2001-02-15,8.269549369812012
2001-02-16,8.342822074890137
2001-02-20,8.294817924499512
2001-02-21,8.23923110961914
2001-02-22,8.198808670043945
2001-02-23,8.095218658447266
2001-02-26,8.18364429473877
2001-02-27,8.133111953735352
2001-02-28,8.019415855407715
2001-03-01,8.110374450683594
2001-03-02,8.294817924499512
2001-03-05,8.340289115905762
2001-03-06,8.383247375488281
2001-03-07,8.562634468078613
2001-03-08,8.648540496826172
2001-03-09,8.608110427856445
2001-03-12,8.322610855102539
2001-03-13,8.224072456359863
2001-03-14,8.100271224975586
2001-03-15,8.105324745178223
2001-03-16,7.970247745513916
2001-03-19,8.071615219116211
2001-03-20,8.142580032348633
2001-03-21,7.909419059753418
2001-03-22,7.676271915435791
2001-03-23,7.737093925476074
2001-03-26,7.838467121124268
2001-03-27,7.881546497344971
2001-03-28,7.767505645751953
2001-03-29,7.602779388427734
2001-03-30,7.780176162719727
2001-04-02,7.635724067687988
2001-04-03,7.425378322601318
2001-04-04,7.557162761688232
2001-04-05,7.7548322677612305
2001-04-06,7.764971733093262
2001-04-09,7.947434425354004
2001-04-10,8.084287643432617
2001-04-11,7.939836502075195
2001-04-12,8.023467063903809
2001-04-16,8.180590629577637
2001-04-17,8.223672866821289
2001-04-18,8.180590629577637
2001-04-19,8.03866958618164
2001-04-20,8.124836921691895
2001-04-23,8.340249061584473
2001-04-24,8.355454444885254
2001-04-25,8.474562644958496
2001-04-26,8.641826629638672
2001-04-27,8.583532333374023
2001-04-30,8.583532333374023
2001-05-01,8.52778434753418
2001-05-02,8.195792198181152
2001-05-03,8.155247688293457
2001-05-04,8.284494400024414
2001-05-07,8.307299613952637
2001-05-08,8.299697875976562
2001-05-09,8.446687698364258
2001-05-10,8.385860443115234
2001-05-11,8.304769515991211
2001-05-14,8.434013366699219
2001-05-15,8.510046005249023
2001-05-16,8.581003189086914
2001-05-17,8.608880043029785
2001-05-18,8.788808822631836
2001-05-21,8.768539428710938
2001-05-22,8.679841995239258
2001-05-23,8.548056602478027
2001-05-24,8.53285026550293
2001-05-25,8.459359169006348
2001-05-29,8.446687698364258
2001-05-30,8.413742065429688
2001-05-31,8.502442359924316
2001-06-01,8.464423179626465
2001-06-04,8.57846736907959
2001-06-05,8.60381031036377
2001-06-06,8.385860443115234
2001-06-07,8.287027359008789
2001-06-08,8.309837341308594
2001-06-11,8.332645416259766
2001-06-12,8.395999908447266
2001-06-13,8.355454444885254
2001-06-14,8.185656547546387
2001-06-15,8.247023582458496
2001-06-18,8.155356407165527
2001-06-19,8.14771842956543
2001-06-20,7.9949541091918945
2001-06-21,7.875280380249023
2001-06-22,8.028054237365723
2001-06-25,7.933840751647949
2001-06-26,7.982218265533447
2001-06-27,7.791257381439209
2001-06-28,7.625758647918701
2001-06-29,7.727606296539307
2001-07-02,7.707232475280762
2001-07-03,7.697048664093018
2001-07-05,7.765798568725586
2001-07-06,7.737789154052734
2001-07-09,7.628300666809082
2001-07-10,7.638487815856934
2001-07-11,7.536643981933594
2001-07-12,7.5264573097229
2001-07-13,7.554466247558594
2001-07-16,7.429697513580322
2001-07-17,7.396600723266602
2001-07-18,7.3176703453063965
2001-07-19,7.394052982330322
2001-07-20,7.551915168762207
2001-07-23,7.465348720550537
2001-07-24,7.197999477386475
2001-07-25,7.531548976898193
2001-07-26,7.684316158294678
2001-07-27,7.719961643218994
2001-07-30,7.727606296539307
2001-07-31,7.638487815856934
2001-08-01,7.610476016998291
2001-08-02,7.605385780334473
2001-08-03,7.490810871124268
2001-08-06,7.480626106262207
2001-08-07,7.480626106262207
2001-08-08,7.327856540679932
2001-08-09,7.371140956878662
2001-08-10,7.378779411315918
2001-08-13,7.414423942565918
2001-08-14,7.455162048339844
2001-08-15,7.567195892333984
2001-08-16,7.5239105224609375
2001-08-17,7.467893600463867
2001-08-20,7.414423942565918
2001-08-21,7.409335136413574
2001-08-22,7.414423942565918
2001-08-23,7.480626106262207
2001-08-24,7.541733741760254
2001-08-27,7.531548976898193
2001-08-28,7.452618598937988
2001-08-29,7.422064781188965
2001-08-30,7.315125942230225
2001-08-31,7.315125942230225
2001-09-04,7.358409404754639
2001-09-05,7.383871078491211
2001-09-06,7.332948207855225
2001-09-07,7.327856540679932
2001-09-10,7.350767135620117
2001-09-17,7.200547695159912
2001-09-18,6.851721286773682
2001-09-19,6.604748725891113
2001-09-20,6.418875217437744
2001-09-21,6.421692848205566
2001-09-24,6.252697467803955
2001-09-25,6.183568000793457
2001-09-26,6.140040397644043
2001-09-27,6.383285045623779
2001-09-28,6.611169338226318
2001-10-01,6.518990516662598
2001-10-02,6.662375450134277
2001-10-03,6.754556179046631
2001-10-04,6.913307189941406
2001-10-05,6.964515686035156
2001-10-08,6.97731876373291
2001-10-09,6.990118026733398
2001-10-10,7.29994010925293
2001-10-11,7.29737663269043
2001-10-12,7.248729705810547
2001-10-15,7.115583419799805
2001-10-16,7.200076580047607
2001-10-17,7.164233684539795
2001-10-18,6.874899387359619
2001-10-19,6.9005045890808105
2001-10-22,6.9849982261657715
2001-10-23,6.959394931793213
2001-10-24,6.862094402313232
2001-10-25,7.036208152770996
2001-10-26,7.171914100646973
2001-10-29,7.105343341827393
2001-10-30,6.867216110229492
2001-10-31,6.877456188201904
2001-11-01,6.982436180114746
2001-11-02,6.792962551116943
2001-11-05,6.751996994018555
2001-11-06,6.711023807525635
2001-11-07,6.739192485809326
2001-11-08,6.869772911071777
2001-11-09,7.002919673919678
2001-11-12,6.9849982261657715
2001-11-13,7.0413289070129395
2001-11-14,6.698225498199463
2001-11-15,6.360240459442139
2001-11-16,6.478017807006836
2001-11-19,6.462660312652588
2001-11-20,6.700787544250488
2001-11-21,6.613726615905762
2001-11-23,6.675178527832031
2001-11-26,6.565080642700195
2001-11-27,6.570199489593506
2001-11-28,6.4165730476379395
2001-11-29,6.526672840118408
2001-11-30,6.493383884429932
2001-12-03,6.580441474914551
2001-12-04,6.672615051269531
2001-12-05,6.810884475708008
2001-12-06,6.60860538482666
2001-12-07,6.652134895324707
2001-12-10,6.559961795806885
2001-12-11,6.452418804168701
2001-12-12,6.467779636383057
2001-12-13,6.362800121307373
2001-12-14,6.4268107414245605
2001-12-17,6.411450386047363
2001-12-18,6.495947360992432
2001-12-19,6.644453048706055
2001-12-20,6.613726615905762
2001-12-21,6.6589789390563965
2001-12-24,6.769534587860107
2001-12-26,6.8877973556518555
2001-12-27,6.910939693450928
2001-12-28,6.941795349121094
2001-12-31,6.864659309387207
2002-01-02,6.813239574432373
2002-01-03,6.772102355957031
2002-01-04,6.802958011627197
2002-01-07,6.800384521484375
2002-01-08,6.7412495613098145
2002-01-09,6.748963356018066
2002-01-10,6.697543621063232
2002-01-11,6.568994522094727
2002-01-14,6.489291191101074
2002-01-15,6.5947041511535645
2002-01-16,6.458438396453857
2002-01-17,6.455865859985352
2002-01-18,6.401875019073486
2002-01-22,6.355595111846924
2002-01-23,6.5355658531188965
2002-01-24,6.625555038452148
2002-01-25,6.697543621063232
2002-01-28,6.5947041511535645
2002-01-29,6.414729118347168
2002-01-30,6.466149806976318
2002-01-31,6.620414733886719
2002-02-01,6.656407833099365
2002-02-04,6.479007244110107
2002-02-05,6.435299396514893
2002-02-06,6.479007244110107
2002-02-07,6.404446125030518
2002-02-08,6.476436138153076
2002-02-11,6.561280250549316
2002-02-12,6.530427932739258
2002-02-13,6.568994522094727
2002-02-14,6.622986793518066
2002-02-15,6.628127574920654
2002-02-19,6.568994522094727
2002-02-20,6.5484232902526855
2002-02-21,6.625555038452148
2002-02-22,6.808097839355469
2002-02-25,6.905796527862549
2002-02-26,6.869803428649902
2002-02-27,6.864659309387207
2002-02-28,6.846663475036621
2002-03-01,6.944364070892334
2002-03-04,7.096055030822754
2002-03-05,7.098622798919678
2002-03-06,7.234893321990967
2002-03-07,7.288879871368408
2002-03-08,7.25545597076416
2002-03-11,7.332590103149414
2002-03-12,7.396864414215088
2002-03-13,7.348020076751709
2002-03-14,7.345444202423096
2002-03-15,7.398586273193359
2002-03-18,7.45534086227417
2002-03-19,7.54563045501709
2002-03-20,7.46566104888916
2002-03-21,7.506933689117432
2002-03-22,7.33151388168335
2002-03-25,7.264443397521973
2002-03-26,7.323776721954346
2002-03-27,7.49403715133667
2002-03-28,7.45276403427124
2002-04-01,7.504355430603027
2002-04-02,7.597225189208984
2002-04-03,7.432122707366943
2002-04-04,7.29797887802124
2002-04-05,7.215426445007324
2002-04-08,7.326353073120117
2002-04-09,7.220583915710449
2002-04-10,7.303139686584473
2002-04-11,7.228326797485352
2002-04-12,6.990993499755859
2002-04-15,7.127720832824707
2002-04-16,7.2618608474731445
2002-04-17,7.352151870727539
2002-04-18,7.388269901275635
2002-04-19,7.421802520751953
2002-04-22,7.3495707511901855
2002-04-23,7.33151388168335
2002-04-24,7.199950695037842
2002-04-25,7.251541614532471
2002-04-26,7.171573638916016
2002-04-29,7.125138282775879
2002-04-30,7.184473037719727
2002-05-01,7.228326797485352
2002-05-02,7.282497882843018
2002-05-03,7.308296203613281
2002-05-06,7.058065891265869
2002-05-07,7.024529457092285
2002-05-08,7.171573638916016
2002-05-09,7.107081413269043
2002-05-10,7.101922512054443
2002-05-13,7.238645553588867
2002-05-14,7.2592854499816895
2002-05-15,7.138038158416748
2002-05-16,7.220583915710449
2002-05-17,7.161251068115234
2002-05-20,7.112240314483643
2002-05-21,7.11739444732666
2002-05-22,7.236067295074463
2002-05-23,7.29797887802124
2002-05-24,7.2180094718933105
2002-05-28,7.161251068115234
2002-05-29,7.09418249130249
2002-05-30,6.957458972930908
2002-05-31,7.058065891265869
2002-06-03,6.836209774017334
2002-06-04,6.836209774017334
2002-06-05,6.8104119300842285
2002-06-06,6.73818302154541
2002-06-07,6.807837009429932
2002-06-10,6.681429386138916
2002-06-11,6.580820560455322
2002-06-12,6.673689365386963
2002-06-13,6.665952682495117
2002-06-14,6.658209800720215
2002-06-17,6.831050872802734
2002-06-18,6.797514915466309
2002-06-19,6.73044490814209
2002-06-20,6.717546463012695
2002-06-21,6.674981117248535
2002-06-24,6.7346720695495605
2002-06-25,6.7061262130737305
2002-06-26,6.708719730377197
2002-06-27,6.742458820343018
2002-06-28,6.799555778503418
2002-07-01,6.7346720695495605
2002-07-02,6.602314472198486
2002-07-03,6.643838882446289
2002-07-05,6.799555778503418
2002-07-08,6.716506004333496
2002-07-09,6.633457660675049
2002-07-10,6.350578308105469
2002-07-11,6.228597640991211
2002-07-12,6.117006778717041
2002-07-15,5.982051372528076
2002-07-16,5.8912177085876465
2002-07-17,5.956097602844238
2002-07-18,5.917171001434326
2002-07-19,5.553835391998291
2002-07-22,5.213857650756836
2002-07-23,5.1385955810546875
2002-07-24,5.478574275970459
2002-07-25,5.455214977264404
2002-07-26,5.5278849601745605
2002-07-29,5.847098350524902
2002-07-30,5.756264686584473
2002-07-31,5.857480049133301
2002-08-01,5.512310028076172
2002-08-02,5.450024604797363
2002-08-05,5.247593879699707
2002-08-06,5.43704891204834
2002-08-07,5.514904499053955
2002-08-08,5.748477458953857
2002-08-09,5.852287292480469
2002-08-12,5.8393144607543945
2002-08-13,5.751074314117432
2002-08-14,5.976861476898193
2002-08-15,6.14555549621582
2002-08-16,6.046932220458984
2002-08-19,6.096242904663086
2002-08-20,5.943121433258057
2002-08-21,5.956097602844238
2002-08-22,6.124790668487549
2002-08-23,6.0261688232421875
2002-08-26,6.106622219085693
2002-08-27,6.104029655456543
2002-08-28,5.9586944580078125
2002-08-29,5.9067864418029785
